Open,High,Low,Close,Adj Close,Volume
3171.409912109375,3175.0,3167.0,3169.02001953125,3169.02001953125,0
3190.0,3196.570068359375,3172.68994140625,3185.139892578125,3185.139892578125,798455
3184.97509765625,3238.10009765625,3184.510009765625,3238.10009765625,3238.10009765625,964354
3237.449951171875,3285.0,3236.340087890625,3284.25,3284.25,1051652
3284.60009765625,3296.989990234375,3268.93994140625,3288.669921875,3288.669921875,962784
3288.739990234375,3299.89990234375,3280.320068359375,3299.074951171875,3299.074951171875,445475
3298.72998046875,3304.0,3286.010009765625,3288.885009765625,3288.885009765625,612837
3288.945068359375,3294.85009765625,3281.580078125,3283.9599609375,3283.9599609375,486148
3309.93994140625,3331.929931640625,3281.222900390625,3313.489990234375,3313.489990234375,1455473
3313.449951171875,3329.0,3307.5,3317.989990234375,3317.989990234375,643275
3318.125244140625,3324.199951171875,3311.0,3317.360107421875,3317.360107421875,458717
3317.43505859375,3349.64990234375,3312.3837890625,3349.091064453125,3349.091064453125,655409
3348.7451171875,3350.64990234375,3336.68994140625,3339.5,3339.5,439800
3339.199951171875,3343.0,3325.0,3332.699951171875,3332.699951171875,530840
3332.090087890625,3333.52001953125,3314.56005859375,3320.7099609375,3320.7099609375,429729
3341.0,3342.10009765625,3312.0,3323.969970703125,3323.969970703125,769322
3324.81005859375,3327.232421875,3295.5,3298.073486328125,3298.073486328125,571173
3298.1845703125,3317.210693359375,3296.610107421875,3314.47998046875,3314.47998046875,430394
3314.94091796875,3315.239990234375,3302.6201171875,3307.57861328125,3307.57861328125,173521
3307.31005859375,3308.179931640625,3291.294921875,3295.804931640625,3295.804931640625,234819
3296.6201171875,3300.0,3285.639892578125,3286.610107421875,3286.610107421875,460695
3286.72998046875,3294.739990234375,3282.469970703125,3285.85009765625,3285.85009765625,345520
3275.0,3282.921875,3262.31005859375,3270.52001953125,3270.52001953125,513237
3270.830078125,3272.0,3255.0,3256.1552734375,3256.1552734375,292992
3256.455078125,3256.455078125,3246.080078125,3254.199951171875,3254.199951171875,418338
3253.739990234375,3257.72216796875,3249.517578125,3253.989990234375,3253.989990234375,211327
3254.14990234375,3254.14990234375,3241.199951171875,3245.747314453125,3245.747314453125,289316
3245.5,3254.0,3244.27001953125,3246.0,3246.0,387725
3245.416259765625,3260.0,3242.300048828125,3256.409912109375,3256.409912109375,503554
3270.0,3272.0,3217.0,3235.080078125,3235.080078125,817344
3236.0,3239.330078125,3188.0,3195.239990234375,3195.239990234375,614296
3194.0849609375,3195.489990234375,3145.0,3160.614990234375,3160.614990234375,809036
3159.840087890625,3181.8798828125,3144.02001953125,3180.530029296875,3180.530029296875,559356
3180.7890625,3190.419921875,3175.0,3180.5,3180.5,362154
3181.60009765625,3183.260009765625,3166.429931640625,3176.489990234375,3176.489990234375,292583
3177.18994140625,3197.349853515625,3172.14990234375,3186.64990234375,3186.64990234375,495186
3166.010009765625,3217.5,3165.06005859375,3202.5,3202.5,860142
3202.3349609375,3202.580078125,3185.580078125,3194.0,3194.0,344065
3194.239990234375,3201.889892578125,3189.0,3190.679931640625,3190.679931640625,196715
3190.60009765625,3200.0,3186.4599609375,3196.469970703125,3196.469970703125,156519
3196.010009765625,3219.929931640625,3196.010009765625,3216.3798828125,3216.3798828125,262041
3216.610107421875,3222.570068359375,3206.31005859375,3208.481201171875,3208.481201171875,245617
3208.1455078125,3223.3798828125,3204.512939453125,3218.510009765625,3218.510009765625,319323
3136.89990234375,3197.509033203125,3136.89990234375,3182.949951171875,3182.949951171875,1403098
3182.1171875,3197.300048828125,3182.1171875,3185.739990234375,3185.739990234375,435344
3187.0,3190.0,3174.5,3184.655029296875,3184.655029296875,323913
3184.4599609375,3185.9814453125,3176.55224609375,3179.929931640625,3179.929931640625,227704
3180.35009765625,3187.93994140625,3156.6298828125,3160.199951171875,3160.199951171875,326002
3158.719970703125,3166.5,3134.56005859375,3140.280029296875,3140.280029296875,750633
3139.844970703125,3147.760009765625,3131.159912109375,3138.010009765625,3138.010009765625,574621
3157.0,3208.5419921875,3155.0,3195.31201171875,3195.31201171875,1021402
3195.81005859375,3196.1201171875,3182.2900390625,3192.909912109375,3192.909912109375,333835
3193.156494140625,3204.409912109375,3188.25,3190.610107421875,3190.610107421875,297638
3191.10009765625,3203.635009765625,3191.10009765625,3199.699951171875,3199.699951171875,246246
3199.949951171875,3207.6298828125,3195.780029296875,3196.679931640625,3196.679931640625,222787
3197.6298828125,3202.93994140625,3192.68505859375,3195.0,3195.0,249105
3192.590087890625,3194.159912109375,3161.0,3161.5,3161.5,597767
3180.0,3182.669921875,3145.0,3148.080078125,3148.080078125,932901
3147.10009765625,3172.330078125,3142.199951171875,3159.010009765625,3159.010009765625,502155
3159.179931640625,3166.0,3145.2099609375,3159.0,3159.0,423941
3160.5048828125,3171.0,3148.1201171875,3156.719970703125,3156.719970703125,315735
3157.2900390625,3168.753173828125,3148.739990234375,3168.43994140625,3168.43994140625,312498
3168.47509765625,3175.179931640625,3160.610595703125,3175.041015625,3175.041015625,315838
3174.72998046875,3190.639892578125,3171.9541015625,3182.699951171875,3182.699951171875,447677
3144.0,3147.0,3118.371826171875,3145.0,3145.0,1055714
3145.455078125,3146.81005859375,3135.60009765625,3144.800048828125,3144.800048828125,351167
3144.929931640625,3154.72998046875,3143.989990234375,3147.5400390625,3147.5400390625,248484
3146.949951171875,3156.384033203125,3133.9599609375,3133.9599609375,3133.9599609375,403929
3134.080078125,3135.0,3118.820068359375,3120.0400390625,3120.0400390625,321892
3119.97802734375,3130.85009765625,3110.0,3111.308349609375,3111.308349609375,417494
3112.0,3126.580078125,3110.0,3115.75,3115.75,484369
3120.0,3142.141845703125,3103.5,3111.5,3111.5,868924
3112.6201171875,3113.5,3099.89990234375,3106.47998046875,3106.47998046875,441575
3105.85498046875,3110.0,3086.0,3101.2900390625,3101.2900390625,489155
3101.260009765625,3127.5302734375,3094.52490234375,3127.5302734375,3127.5302734375,380056
3126.122802734375,3137.6298828125,3121.489990234375,3124.010009765625,3124.010009765625,328363
3123.9599609375,3135.2900390625,3118.030029296875,3122.070068359375,3122.070068359375,277545
3121.969970703125,3128.360107421875,3118.75,3120.8798828125,3120.8798828125,251514
3128.43994140625,3169.27001953125,3122.080078125,3164.080078125,3164.080078125,1021560
3165.0,3182.168701171875,3163.47998046875,3180.199951171875,3180.199951171875,502478
3179.610107421875,3187.0,3170.0,3179.54248046875,3179.54248046875,387413
3180.300048828125,3189.949951171875,3172.85009765625,3185.635009765625,3185.635009765625,296667
3185.679931640625,3187.56005859375,3177.798583984375,3182.3701171875,3182.3701171875,220782
3182.5,3184.31494140625,3165.01025390625,3168.340087890625,3168.340087890625,250565
3167.75,3181.1201171875,3165.364990234375,3166.239990234375,3166.239990234375,316661
3164.010009765625,3178.0,3151.75,3171.89990234375,3171.89990234375,729644
3173.22998046875,3173.22998046875,3155.35009765625,3157.106201171875,3157.106201171875,290396
3157.8798828125,3158.81005859375,3138.0,3149.510009765625,3149.510009765625,360490
3149.5,3156.739990234375,3136.7548828125,3147.860107421875,3147.860107421875,271442
3148.264892578125,3149.989990234375,3142.239990234375,3146.409912109375,3146.409912109375,220038
3147.43994140625,3147.659912109375,3120.590087890625,3126.360107421875,3126.360107421875,413632
3126.989990234375,3135.179931640625,3122.709716796875,3129.320068359375,3129.320068359375,394643
3128.635009765625,3142.544921875,3096.0,3106.222900390625,3106.222900390625,1107054
3107.72998046875,3114.39990234375,3095.169921875,3108.68994140625,3108.68994140625,535503
3108.510009765625,3118.7783203125,3104.02001953125,3108.1650390625,3108.1650390625,366503
3107.030029296875,3115.139892578125,3102.0,3112.340087890625,3112.340087890625,285192
3111.669921875,3121.050048828125,3107.300048828125,3110.10009765625,3110.10009765625,571693
3109.77001953125,3111.760009765625,3098.7900390625,3102.68994140625,3102.68994140625,398195
3103.4599609375,3110.0,3098.7900390625,3104.5400390625,3104.5400390625,430881
3107.0,3131.260009765625,3101.260009765625,3106.429931640625,3106.429931640625,854794
3106.31005859375,3107.93505859375,3096.0,3101.179931640625,3101.179931640625,365409
3101.449951171875,3126.86279296875,3100.39990234375,3122.37353515625,3122.37353515625,337276
3122.510009765625,3136.5400390625,3121.800048828125,3135.570068359375,3135.570068359375,363135
3135.909912109375,3145.0,3132.64990234375,3132.8701171875,3132.8701171875,339526
3133.580078125,3136.0,3125.590087890625,3127.5,3127.5,286216
3127.590087890625,3132.0,3118.169921875,3121.0,3121.0,266111
3177.169921875,3225.72998046875,3176.2099609375,3212.7548828125,3212.7548828125,1703991
3213.43994140625,3235.0,3212.97509765625,3231.919921875,3231.919921875,584062
3231.5849609375,3239.239990234375,3224.0,3234.989990234375,3234.989990234375,429743
3234.97998046875,3247.889892578125,3233.199951171875,3244.530029296875,3244.530029296875,365777
3244.090087890625,3268.22998046875,3238.199951171875,3267.676025390625,3267.676025390625,484250
3268.3798828125,3279.800048828125,3264.3251953125,3268.4150390625,3268.4150390625,701400
3267.72998046875,3272.6298828125,3261.0400390625,3264.72998046875,3264.72998046875,518094
3295.0,3335.0,3293.159912109375,3329.570068359375,3329.570068359375,1697827
3329.85009765625,3348.550048828125,3329.510009765625,3342.919921875,3342.919921875,669146
3342.85009765625,3346.6201171875,3308.300048828125,3318.49609375,3318.49609375,602570
3318.8798828125,3325.760009765625,3311.919921875,3319.570068359375,3319.570068359375,343893
3319.72998046875,3323.298828125,3305.239990234375,3317.0,3317.0,384910
3316.7099609375,3328.0,3313.630126953125,3316.199951171875,3316.199951171875,295050
3315.570068359375,3316.2900390625,3300.0,3307.2099609375,3307.2099609375,428579
3304.31005859375,3321.81005859375,3284.0,3295.56005859375,3295.56005859375,900536
3295.090087890625,3307.472900390625,3293.014892578125,3299.570068359375,3299.570068359375,288888
3299.295654296875,3306.6201171875,3297.030029296875,3298.7099609375,3298.7099609375,230079
3299.85009765625,3299.85009765625,3288.9599609375,3292.22998046875,3292.22998046875,246373
3292.409912109375,3299.235107421875,3291.554931640625,3296.52001953125,3296.52001953125,186028
3295.610107421875,3304.080078125,3293.260009765625,3298.35009765625,3298.35009765625,261248
3298.550048828125,3302.050048828125,3290.0,3290.0,3290.0,298594
3328.5,3363.889892578125,3322.43896484375,3323.989990234375,3323.989990234375,1078011
3323.75,3325.0,3243.146240234375,3271.919921875,3271.919921875,878730
3272.989990234375,3298.280029296875,3266.68994140625,3284.3798828125,3284.3798828125,383187
3281.659912109375,3315.97998046875,3280.550048828125,3308.280029296875,3308.280029296875,336392
3309.0,3310.239990234375,3291.010009765625,3300.820068359375,3300.820068359375,220346
3299.72998046875,3304.139892578125,3282.739990234375,3293.199951171875,3293.199951171875,236826
3292.6298828125,3301.965087890625,3288.7900390625,3293.10009765625,3293.10009765625,279590
3296.35595703125,3322.780029296875,3283.196533203125,3313.909912109375,3313.909912109375,741870
3312.81005859375,3335.85009765625,3311.64990234375,3319.989990234375,3319.989990234375,499839
3319.669921875,3324.949951171875,3304.329833984375,3321.409912109375,3321.409912109375,261479
3320.767578125,3331.860107421875,3315.3798828125,3328.81005859375,3328.81005859375,209866
3329.39013671875,3337.989990234375,3325.033935546875,3330.4921875,3330.4921875,227830
3330.27490234375,3337.640380859375,3322.405029296875,3335.81005859375,3335.81005859375,267249
3335.22998046875,3338.0,3319.14990234375,3326.1201171875,3326.1201171875,418365
3341.489990234375,3346.52001953125,3246.02490234375,3298.0,3298.0,1399798
3297.429931640625,3311.080078125,3278.0,3278.5,3278.5,364783
3280.0,3294.0,3262.0,3292.93994140625,3292.93994140625,461888
3291.93994140625,3301.510009765625,3279.7900390625,3287.110107421875,3287.110107421875,315417
3285.804931640625,3286.0,3251.5,3254.639892578125,3254.639892578125,329300
3253.6201171875,3264.60009765625,3216.875732421875,3219.510009765625,3219.510009765625,755353
3217.89990234375,3237.610107421875,3207.080078125,3234.97998046875,3234.97998046875,539145
3243.0,3269.909912109375,3228.68994140625,3260.360107421875,3260.360107421875,802734
3263.0,3280.64990234375,3252.1201171875,3268.60009765625,3268.60009765625,413468
3267.31005859375,3276.3701171875,3254.14990234375,3275.739990234375,3275.739990234375,282710
3276.0,3301.679931640625,3275.0,3292.0,3292.0,404594
3292.010009765625,3298.0,3275.75,3283.929931640625,3283.929931640625,213349
3284.75,3285.260009765625,3261.22998046875,3263.139892578125,3263.139892578125,254726
3263.110107421875,3267.06005859375,3234.070068359375,3239.699951171875,3239.699951171875,405968
3230.0,3233.4599609375,3191.0869140625,3231.0,3231.0,1115102
3231.449951171875,3236.989990234375,3205.79736328125,3210.7900390625,3210.7900390625,460705
3210.469970703125,3219.489990234375,3197.0,3203.449951171875,3203.449951171875,340904
3202.60009765625,3207.760009765625,3186.0,3206.0,3206.0,497245
3203.860107421875,3213.173095703125,3192.75,3207.6201171875,3207.6201171875,364016
3206.0,3227.449951171875,3199.812744140625,3216.570068359375,3216.570068359375,407175
3217.5,3225.8701171875,3203.22998046875,3206.31005859375,3206.31005859375,578091
3242.360107421875,3293.1298828125,3235.02490234375,3290.31005859375,3290.31005859375,1058486
3292.0,3314.409912109375,3282.330078125,3312.50048828125,3312.50048828125,631442
3313.860107421875,3318.0791015625,3296.610107421875,3315.0,3315.0,410496
3317.0,3319.89990234375,3310.18994140625,3313.47314453125,3313.47314453125,293656
3313.22998046875,3324.26806640625,3306.330078125,3323.0,3323.0,290479
3322.949951171875,3330.830078125,3316.52001953125,3326.794189453125,3326.794189453125,376399
3326.77001953125,3350.260009765625,3325.2900390625,3342.8798828125,3342.8798828125,680458
3380.0,3427.739990234375,3361.125,3389.041748046875,3389.041748046875,1833265
3388.719970703125,3406.989990234375,3383.340087890625,3387.329833984375,3387.329833984375,465985
3385.837890625,3405.78076171875,3377.110107421875,3398.5,3398.5,484250
3399.52001953125,3410.0,3397.530029296875,3401.31494140625,3401.31494140625,412548
3401.884521484375,3422.7099609375,3401.804931640625,3414.0,3414.0,571275
3414.60009765625,3419.764892578125,3391.510009765625,3400.284912109375,3400.284912109375,585834
3400.1201171875,3400.1201171875,3377.348388671875,3383.22998046875,3383.22998046875,720942
3425.010009765625,3434.0,3335.0,3362.925048828125,3362.925048828125,2786030
3362.215087890625,3381.7900390625,3361.0,3366.4599609375,3366.4599609375,652734
3367.090087890625,3409.0,3363.669921875,3402.0,3402.0,795272
3402.25,3404.75,3381.39990234375,3383.219970703125,3383.219970703125,474847
3384.0,3390.610107421875,3363.80810546875,3366.78857421875,3366.78857421875,391090
3366.264892578125,3368.91650390625,3317.14306640625,3323.35009765625,3323.35009765625,928857
3323.932861328125,3332.989990234375,3308.6201171875,3311.260009765625,3311.260009765625,733062
3322.0,3347.0,3277.75,3294.264892578125,3294.264892578125,1261453
3293.284912109375,3321.590087890625,3288.0,3321.070068359375,3321.070068359375,566586
3321.530029296875,3323.989990234375,3309.64013671875,3314.60009765625,3314.60009765625,434286
3314.18994140625,3316.179931640625,3301.64990234375,3311.659912109375,3311.659912109375,281308
3311.330078125,3318.72998046875,3304.679931640625,3313.739990234375,3313.739990234375,288081
3313.85498046875,3328.223388671875,3313.344970703125,3325.800048828125,3325.800048828125,332349
3326.0,3330.840087890625,3318.64013671875,3330.840087890625,3330.840087890625,322574
3319.0,3324.989990234375,3302.7099609375,3317.56005859375,3317.56005859375,902972
3317.0,3328.780029296875,3312.12890625,3317.10009765625,3317.10009765625,372446
3317.1201171875,3359.93994140625,3316.6201171875,3354.10693359375,3354.10693359375,530986
3355.590087890625,3377.0,3351.050048828125,3366.0,3366.0,536891
3365.169921875,3368.469970703125,3341.530029296875,3362.02001953125,3362.02001953125,410513
3361.85009765625,3364.429931640625,3346.75,3348.35009765625,3348.35009765625,311087
3348.4599609375,3354.340087890625,3342.300048828125,3352.489990234375,3352.489990234375,301838
3358.5,3365.0,3309.0,3310.1650390625,3310.1650390625,1003648
3309.844970703125,3332.0,3309.0,3316.969970703125,3316.969970703125,399678
3317.9599609375,3318.47998046875,3305.419921875,3315.5,3315.5,401072
3315.320068359375,3315.465087890625,3304.0,3307.81005859375,3307.81005859375,297495
3308.929931640625,3314.989990234375,3304.0,3309.675048828125,3309.675048828125,272873
3309.090087890625,3318.0,3306.05419921875,3311.099853515625,3311.099853515625,290837
3311.10009765625,3323.5400390625,3310.6298828125,3323.489990234375,3323.489990234375,367081
3312.489990234375,3337.010009765625,3308.21826171875,3319.139892578125,3319.139892578125,709634
3318.81005859375,3329.360107421875,3308.71044921875,3313.094970703125,3313.094970703125,329614
3313.090087890625,3318.0,3310.0,3310.3798828125,3310.3798828125,180732
3311.010009765625,3314.60009765625,3307.0,3307.0126953125,3307.0126953125,184800
3306.610107421875,3309.489990234375,3303.010986328125,3308.715087890625,3308.715087890625,192928
3308.719970703125,3313.43994140625,3307.0,3307.590087890625,3307.590087890625,169332
3307.679931640625,3308.116455078125,3297.840087890625,3305.0,3305.0,277700
3314.0,3317.954833984375,3261.0,3274.780029296875,3274.780029296875,964711
3272.820068359375,3280.5400390625,3254.0,3270.280029296875,3270.280029296875,538975
3269.39501953125,3278.0,3265.820068359375,3275.5849609375,3275.5849609375,208882
3275.969970703125,3284.75,3273.627685546875,3278.699951171875,3278.699951171875,326450
3278.699951171875,3278.719970703125,3268.0,3277.594970703125,3277.594970703125,202286
3277.14990234375,3289.0,3274.076416015625,3276.9150390625,3276.9150390625,287933
3278.360107421875,3287.360107421875,3271.60009765625,3286.590087890625,3286.590087890625,298092
3292.0,3292.0,3265.1201171875,3266.300048828125,3266.300048828125,548765
3267.280029296875,3282.0,3265.080078125,3275.030029296875,3275.030029296875,258043
3274.969970703125,3279.590087890625,3258.1298828125,3260.64990234375,3260.64990234375,259505
3259.739990234375,3267.0,3253.17578125,3263.760009765625,3263.760009765625,242919
3263.75,3263.75,3248.06005859375,3250.0,3250.0,263746
3250.534912109375,3258.97998046875,3249.340087890625,3255.75,3255.75,273484
3255.47998046875,3262.949951171875,3251.3798828125,3261.64990234375,3261.64990234375,282964
3250.0,3252.239990234375,3233.31005859375,3244.6298828125,3244.6298828125,540760
3244.489990234375,3261.0,3238.0,3259.570068359375,3259.570068359375,312387
3260.10009765625,3261.0,3251.360107421875,3252.97998046875,3252.97998046875,168156
3252.3798828125,3257.98779296875,3245.659912109375,3250.97998046875,3250.97998046875,223513
3250.820068359375,3260.989990234375,3250.7099609375,3254.489990234375,3254.489990234375,152264
3254.784912109375,3261.856689453125,3251.1201171875,3256.75146484375,3256.75146484375,205260
3257.06005859375,3280.25,3257.06005859375,3278.3798828125,3278.3798828125,470973
3254.050048828125,3308.300048828125,3254.050048828125,3285.14990234375,3285.14990234375,877172
3286.0,3293.607177734375,3264.52490234375,3266.679931640625,3266.679931640625,349941
3266.72998046875,3273.080078125,3253.591064453125,3264.0,3264.0,327844
3264.969970703125,3277.659912109375,3260.199951171875,3275.5,3275.5,223100
3273.860107421875,3278.2900390625,3265.510009765625,3272.29150390625,3272.29150390625,135385
3272.60009765625,3273.10009765625,3264.030029296875,3266.43994140625,3266.43994140625,178008
3265.5,3271.68994140625,3264.0126953125,3267.050048828125,3267.050048828125,194286
3261.199951171875,3294.5,3260.010009765625,3274.9599609375,3274.9599609375,804765
3274.909912109375,3306.68994140625,3272.0,3296.20947265625,3296.20947265625,649228
3295.699951171875,3315.0,3288.0,3309.0,3309.0,477516
3309.949951171875,3320.909912109375,3308.7900390625,3318.14990234375,3318.14990234375,346268
3318.90185546875,3320.81005859375,3303.3701171875,3304.175048828125,3304.175048828125,257109
3304.550048828125,3309.3701171875,3294.280029296875,3307.52001953125,3307.52001953125,254944
3307.03759765625,3314.97998046875,3302.3798828125,3307.800048828125,3307.800048828125,291895
3282.419921875,3301.362060546875,3273.93994140625,3285.243408203125,3285.243408203125,724471
3285.0400390625,3323.989990234375,3280.0,3310.530029296875,3310.530029296875,453272
3311.099609375,3320.050048828125,3300.219970703125,3315.2099609375,3315.2099609375,272632
3315.264892578125,3333.9599609375,3310.6240234375,3330.449951171875,3330.449951171875,393816
3330.590087890625,3338.0,3324.330078125,3326.389892578125,3326.389892578125,308397
3327.0,3332.52001953125,3322.0,3327.389892578125,3327.389892578125,288197
3327.830078125,3333.0,3327.18994140625,3328.7099609375,3328.7099609375,314663
3332.8701171875,3333.5,3312.0,3314.006103515625,3314.006103515625,973011
3314.909912109375,3320.219970703125,3307.025634765625,3312.469970703125,3312.469970703125,315778
3312.110107421875,3319.510009765625,3305.199951171875,3306.419921875,3306.419921875,300615
3306.25,3306.7099609375,3285.072998046875,3290.18994140625,3290.18994140625,502030
3288.840087890625,3299.760009765625,3278.371337890625,3279.360107421875,3279.360107421875,299353
3279.280029296875,3282.530029296875,3260.37109375,3262.610107421875,3262.610107421875,576219
3262.56005859375,3262.820068359375,3245.75,3251.0,3251.0,927844
3208.1298828125,3232.31982421875,3185.2900390625,3189.52001953125,3189.52001953125,1021309
3189.72998046875,3200.699951171875,3172.260009765625,3195.389892578125,3195.389892578125,556684
3195.030029296875,3207.169921875,3180.14501953125,3187.139892578125,3187.139892578125,337949
3187.382568359375,3204.489990234375,3185.52490234375,3204.22998046875,3204.22998046875,251081
3204.110107421875,3214.530029296875,3196.508056640625,3198.5732421875,3198.5732421875,256063
3200.0,3201.0,3183.5,3184.429931640625,3184.429931640625,246879
3183.6416015625,3191.090087890625,3178.169921875,3182.389892578125,3182.389892578125,426714
3127.030029296875,3155.8798828125,3093.60009765625,3150.885009765625,3150.885009765625,1343620
3151.60009765625,3169.52001953125,3129.1201171875,3140.18017578125,3140.18017578125,517010
3141.697509765625,3156.2099609375,3133.070068359375,3154.7099609375,3154.7099609375,341532
3153.93505859375,3155.419921875,3123.010009765625,3147.0,3147.0,301392
3144.39599609375,3157.68994140625,3135.419921875,3155.918212890625,3155.918212890625,1018632
3156.93994140625,3197.199951171875,3143.030029296875,3196.800048828125,3196.800048828125,408092
3197.199951171875,3204.72998046875,3187.760009765625,3195.64990234375,3195.64990234375,418972
3166.75,3170.0,3125.3798828125,3151.52001953125,3151.52001953125,913560
3150.719970703125,3171.22998046875,3138.0,3162.5400390625,3162.5400390625,369074
3164.22998046875,3169.7900390625,3147.679931640625,3157.35009765625,3157.35009765625,255056
3157.050048828125,3170.0,3142.0400390625,3160.639892578125,3160.639892578125,248768
3161.010009765625,3166.159912109375,3145.72998046875,3151.81005859375,3151.81005859375,243203
3151.889892578125,3161.10009765625,3143.1201171875,3146.580078125,3146.580078125,297548
3146.820068359375,3165.0,3145.0,3159.530029296875,3159.530029296875,376024
3136.739990234375,3178.260009765625,3135.0,3145.989990234375,3145.989990234375,741953
3144.235107421875,3149.679931640625,3130.172119140625,3133.775146484375,3133.775146484375,382535
3134.219970703125,3136.534912109375,3101.260009765625,3105.1201171875,3105.1201171875,483731
3102.0,3109.25,3069.347900390625,3091.570068359375,3091.570068359375,731819
3091.050048828125,3108.574951171875,3075.5,3105.5849609375,3105.5849609375,410166
3104.85009765625,3104.85009765625,3057.0,3060.800048828125,3060.800048828125,580284
3060.010009765625,3077.989990234375,3047.760009765625,3057.159912109375,3057.159912109375,690485
3095.199951171875,3107.68994140625,3036.699951171875,3038.75,3038.75,1061198
3040.0,3090.905029296875,3037.0,3078.679931640625,3078.679931640625,628876
3077.6201171875,3122.43994140625,3077.6201171875,3107.219970703125,3107.219970703125,542063
3108.72998046875,3114.894287109375,3085.260009765625,3106.389892578125,3106.389892578125,317294
3106.6298828125,3107.1298828125,3069.389892578125,3081.0,3081.0,336549
3080.090087890625,3104.610107421875,3076.0,3085.739990234375,3085.739990234375,363815
3085.72998046875,3121.0,3081.642578125,3092.34912109375,3092.34912109375,578215
3127.889892578125,3135.409912109375,3097.989990234375,3105.64990234375,3105.64990234375,862632
3104.929931640625,3126.10009765625,3104.300048828125,3113.115478515625,3113.115478515625,331705
3116.0,3132.0,3112.1298828125,3122.929931640625,3122.929931640625,244839
3123.570068359375,3129.27001953125,3117.7099609375,3125.705078125,3125.705078125,191718
3124.39990234375,3137.054931640625,3122.02587890625,3135.60009765625,3135.60009765625,237163
3135.719970703125,3149.56005859375,3133.18994140625,3147.6298828125,3147.6298828125,266057
3146.85009765625,3149.044921875,3136.419921875,3146.610107421875,3146.610107421875,342158
3143.469970703125,3163.52001953125,3139.949951171875,3141.93994140625,3141.93994140625,589588
3141.699951171875,3154.989990234375,3130.3798828125,3137.969970703125,3137.969970703125,383787
3138.0,3141.3798828125,3124.0,3132.6728515625,3132.6728515625,192134
3133.699951171875,3143.81005859375,3132.2548828125,3138.7900390625,3138.7900390625,199577
3141.0,3148.744384765625,3124.010009765625,3125.30224609375,3125.30224609375,188355
3125.93994140625,3132.89501953125,3113.02490234375,3113.5,3113.5,256111
3113.510009765625,3118.43994140625,3087.1201171875,3095.989990234375,3095.989990234375,529709
3096.889892578125,3107.77490234375,3035.60009765625,3044.18017578125,3044.18017578125,848218
3045.985107421875,3069.909912109375,3038.169921875,3068.75,3068.75,407487
3068.10498046875,3069.530029296875,3040.699951171875,3044.97998046875,3044.97998046875,326346
3044.77001953125,3050.909912109375,3030.31005859375,3039.2666015625,3039.2666015625,335295
3038.570068359375,3038.570068359375,3005.179931640625,3009.0400390625,3009.0400390625,480316
3010.0,3023.0,2995.0,3012.25,3012.25,691385
3013.550048828125,3023.81494140625,3002.6298828125,3005.010009765625,3005.010009765625,501440
3025.0,3047.239990234375,2985.239990234375,3020.320068359375,3020.320068359375,1249493
3019.780029296875,3053.8701171875,3017.239990234375,3040.550048828125,3040.550048828125,619535
3040.260009765625,3058.1298828125,2997.150146484375,3013.0,3013.0,521003
3011.0,3019.0,2974.75,2995.974365234375,2995.974365234375,745666
2997.31005859375,2997.43994140625,2945.429931640625,2990.367919921875,2990.367919921875,935779
2988.93994140625,3013.989990234375,2970.070068359375,2984.625,2984.625,692251
2983.550048828125,2994.219970703125,2965.0,2977.0400390625,2977.0400390625,485545
3005.0,3009.0,2942.10009765625,2948.213134765625,2948.213134765625,1256879
2946.5,2956.6298828125,2881.0,2892.06005859375,2892.06005859375,1022992
2892.60009765625,2945.0,2887.969970703125,2942.6298828125,2942.6298828125,684691
2942.95263671875,2988.14990234375,2932.748046875,2983.71044921875,2983.71044921875,607445
2986.6201171875,2991.3798828125,2951.114990234375,2971.72998046875,2971.72998046875,486048
2972.72998046875,3005.0,2970.23828125,2999.090087890625,2999.090087890625,516272
2998.719970703125,3008.0,2991.22998046875,3000.449951171875,3000.449951171875,539887
3010.0,3063.199951171875,3002.0,3037.97998046875,3037.97998046875,1208974
3040.010009765625,3053.0,3012.5,3023.554931640625,3023.554931640625,401079
3022.9599609375,3022.9599609375,2982.2099609375,3001.110107421875,3001.110107421875,487314
3001.070068359375,3010.489990234375,2988.0,3005.080078125,3005.080078125,338888
3006.4951171875,3010.75,2985.5,3001.219970703125,3001.219970703125,352040
3003.699951171875,3006.050048828125,2972.72998046875,2977.080078125,2977.080078125,420702
2977.14501953125,2991.0,2951.31005859375,2951.950927734375,2951.950927734375,623238
3010.0,3068.0,3005.1474609375,3059.27001953125,3059.27001953125,1181379
3060.52490234375,3062.3798828125,3032.429931640625,3053.239990234375,3053.239990234375,434258
3054.360107421875,3074.0,3046.3798828125,3070.699951171875,3070.699951171875,285028
3071.10009765625,3085.25,3063.679931640625,3075.751708984375,3075.751708984375,371229
3075.7900390625,3086.97509765625,3072.1298828125,3073.64990234375,3073.64990234375,312799
3074.050048828125,3090.9599609375,3073.02001953125,3084.75,3084.75,337012
3084.1279296875,3086.284423828125,3058.25,3062.669921875,3062.669921875,581015
3098.449951171875,3116.4599609375,3052.320068359375,3053.110107421875,3053.110107421875,923307
3054.840087890625,3068.489990234375,3043.39990234375,3067.389892578125,3067.389892578125,381305
3068.360107421875,3071.0,3043.510009765625,3046.8173828125,3046.8173828125,296335
3045.25,3060.0,3036.030029296875,3050.97998046875,3050.97998046875,274130
